symbol,date,open,high,low,close,volume,ADX_14,PLUS_DI_14,MINUS_DI_14,CCI_14,MOM_10,ROC_10,RSI_14,WILLR_14,OBV,ATR_14
TS主连,2019-03-08,100.345,100.37,100.32,100.34,15,23.31167349108696,26.81496505389429,43.446374943115714,-56.36122177955438,-0.1799999999999926,-0.1790688420214792,45.48501606570967,-83.54430379746725,15257.0,0.14069049459257285
TS主连,2019-03-11,100.355,100.355,100.3,100.3,23,23.42087766958908,26.032134821493457,43.23960302015876,-59.042861280045685,-0.15000000000000568,-0.1493280238924921,43.919771367866,-88.60759493670851,15234.0,0.13456974497881813
TS主连,2019-03-12,100.3,100.3,100.275,100.285,9,23.630795023143747,25.66535983124672,44.03931822567059,-64.44107233180624,-0.3200000000000074,-0.3180756423637021,43.31777211506286,-90.50632911392375,15225.0,0.12674333462318765
TS主连,2019-03-13,100.29,100.29,100.26,100.27,32,23.89353173847237,25.206408297481907,44.14590796610672,-62.24566691785822,-0.46000000000000796,-0.45666633574904525,42.68765273100132,-92.405063291139,15193.0,0.11983309643581719
TS主连,2019-03-14,100.265,100.265,100.23,100.24,12,24.277782943164546,24.5753880817865,44.918312966475995,-67.16396080151583,-0.7600000000000051,-0.7524752475247531,41.39084468626398,-96.2025316455695,15181.0,0.11413073240468682
TS主连,2019-03-15,100.22,100.22,100.18,100.2,38,24.86824141380915,23.62019381876132,46.41142497538151,-78.19054839524803,-0.10999999999999943,-0.10966005383311606,39.660796219862,-97.56097560975657,15143.0,0.11026425151863692
TS主连,2019-03-18,100.18,100.18,100.15,100.155,43,25.556339484183756,22.824057191068395,46.869438249034815,-92.38118370981651,-0.1700000000000017,-0.16944928980812124,37.74918837211108,-99.41176470588289,15100.0,0.10595966212444836
TS主连,2019-03-19,100.16,100.175,100.15,100.155,8,26.195287692388746,22.417201650972302,46.033956176186095,-103.81687933736353,-0.15500000000000114,-0.1545209849466711,37.74918837211108,-99.41176470588289,15100.0,0.10017682911555859
TS主连,2019-03-20,100.145,100.145,99.915,100.08,220,27.764630939402245,18.928800659165052,54.10756418268754,-217.81184414638113,-0.18999999999999773,-0.18948838137029522,34.531995024248985,-63.73626373626535,14880.0,0.1101641984644469
TS主连,2019-03-21,100.115,100.155,100.11,100.155,32,29.121655158772928,18.65035031729182,51.414979476659504,-94.94451294702309,-0.14000000000000057,-0.13958821476643957,40.035605395161575,-47.25274725274818,14912.0,0.10765247000270091
TS主连,2019-03-22,100.16,100.19,100.16,100.19,3,30.020458589183693,20.635214088252816,50.160496753673456,-47.589199614296575,-0.15000000000000568,-0.1494917281243846,42.466310446665055,-39.56043956044121,14915.0,0.1024630078596506
TS主连,2019-03-25,100.215,100.285,100.205,100.27,8,29.928701706999764,25.918737510042334,46.821179997482176,27.6613864758925,-0.030000000000001137,-0.029910269192423566,47.6862042608834,-21.978021978023936,14923.0,0.10192993586967547
TS主连,2019-03-26,100.325,100.325,100.245,100.28,27,29.477098056443428,27.289831447435574,44.15536311753691,55.26007693594696,-0.0049999999999954525,-0.0049857904970807,48.317420725817996,-19.780219780220605,14950.0,0.10036351187898425
TS主连,2019-03-27,100.26,100.295,100.255,100.295,8,29.05775180949826,26.47806900102901,42.84191910981915,54.41696113074911,0.025000000000005684,0.024932681759248787,49.305515806945614,-16.48351648351717,14958.0,0.09605183245905725
TS主连,2019-03-28,100.3,100.32,100.3,100.305,56,28.420513414027,27.9211823945483,42.00100339349615,86.009732360091,0.06500000000001194,0.06484437350360306,49.99193283934284,-11.363636363635777,15014.0,0.09097670156912398
TS主连,2019-03-29,100.315,100.315,100.285,100.315,97,27.930421208676766,27.230458568588922,42.19888532635295,84.63569165785186,0.11499999999999488,0.11477045908183658,50.71066158527644,-2.4390243902451707,15111.0,0.0866212228856152
TS主连,2019-04-01,100.28,100.33,100.24,100.265,66,27.78027481301529,25.215164721599166,42.776236543625416,58.116019159127404,0.10999999999999943,0.10982976386599841,47.06810468729788,-15.662650602409391,15045.0,0.0868625641080715
TS主连,2019-04-02,100.25,100.29,100.25,100.29,52,27.64085315990106,24.352524741099437,41.31281196301041,55.950486295323465,0.13500000000000512,0.13479107383556066,49.0391579098733,-9.638554216865737,15097.0,0.08351523810035255
TS主连,2019-04-03,100.31,100.31,100.155,100.16,166,28.13435348451033,21.310162487481023,43.808603461859555,-12.484394506863174,0.0799999999999983,0.07993605115907965,40.57752005131813,-40.963855421687946,14931.0,0.08862129252175602
TS主连,2019-04-04,100.16,100.165,100.035,100.035,196,29.23727281633707,19.14934899660419,48.726326897092264,-122.89950576604808,-0.12000000000000455,-0.11981428785383663,34.4263978149283,-71.08433734939936,14735.0,0.09157691448448843
TS主连,2019-04-08,100.03,100.09,100.03,100.055,98,30.286197285999624,18.230545242973356,46.78823312098759,-121.16716122650125,-0.1349999999999909,-0.13474398642577823,36.095582543694164,-66.26506024096308,14833.0,0.08932142059273941
TS主连,2019-04-09,100.045,100.045,99.965,99.965,69,31.5777191189817,16.919179072298988,48.617760019285285,-142.2125708770552,-0.3049999999999926,-0.3041787174628441,32.13181793415178,-87.95180722891612,14764.0,0.08936989055040112
TS主连,2019-04-10,99.97,99.98,99.9,99.97,57,33.067065451296266,15.82920637281801,50.72000449284392,-153.94546466331934,-0.3100000000000023,-0.3091344236138882,32.574802105714284,-83.72093023255944,14821.0,0.08870061265394377
TS主连,2019-04-11,99.99,100.035,99.99,99.995,51,33.721869308435764,19.499744187522595,48.01350590243689,-99.40994099410817,-0.29999999999999716,-0.29911760307094193,34.86407346666972,-77.90697674418593,14872.0,0.08700771175009048
TS主连,2019-04-12,99.985,99.99,99.98,99.98,6,34.383235252021514,19.244533709846305,48.2576363906636,-92.29821318545483,-0.32500000000000284,-0.3240117641194362,34.11562093888656,-81.39534883720938,14866.0,0.0818643037679412
TS主连,2019-04-15,99.855,99.885,99.79,99.885,36,35.849238503714936,16.32923847212689,56.095927954021484,-129.26292629262548,-0.4299999999999926,-0.42864975327716603,29.758372379226273,-82.40740740740736,14830.0,0.08958828207023095
TS主连,2019-04-16,99.89,99.9,99.85,99.85,31,37.017198443985954,16.89198542592695,53.78677988554239,-106.36704119850087,-0.41500000000000625,-0.4139031566349205,28.32311687324993,-88.88888888889093,14799.0,0.08676054763664384
TS主连,2019-04-17,99.845,99.88,99.75,99.88,75,38.48228676853135,15.146231357068416,56.177871499296614,-106.86320024760143,-0.4100000000000108,-0.4088144381294345,31.378179900116166,-77.58620689655244,14874.0,0.08984907994831182
TS主连,2019-04-18,99.855,99.87,99.84,99.865,45,39.84272592703779,14.644715547787643,54.31773282688075,-87.24188790560513,-0.2950000000000017,-0.294528753993617,30.67418615717066,-80.17241379310427,14829.0,0.0862884313805747
TS主连,2019-04-19,99.875,99.9,99.875,99.89,24,40.68592203303869,16.79508465471588,52.67422809826478,-66.46168180760142,-0.14499999999999602,-0.14494926775627803,33.357822487603826,-75.86206896551707,14853.0,0.08262497199624871
TS主连,2019-04-22,99.84,99.855,99.84,99.845,26,41.623630632795496,16.04805413130031,53.44486312145268,-82.03991130821747,-0.21000000000000796,-0.20988456349009255,31.029412630453262,-83.03571428571456,14827.0,0.08029461685365932
TS主连,2019-04-23,99.785,99.845,99.785,99.84,20,42.72686730280147,15.17574180663004,55.5224577027542,-88.15004262574081,-0.125,-0.125043765317856,30.772393654241668,-83.92857142857089,14807.0,0.07884500136411239
TS主连,2019-04-24,100.01,100.01,99.795,99.795,9,41.67050539276083,25.851056340317086,45.89545304187828,-48.179396092375995,-0.17499999999999716,-0.17505251575472558,28.485516061357004,-89.15662650602385,14798.0,0.08857035840953319
TS主连,2019-04-25,99.815,99.89,99.815,99.84,19,40.68959790486595,23.880722606666353,42.397361584448625,-57.83732714940387,-0.15500000000000114,-0.1550077503875258,33.78487714679853,-73.52941176470515,14817.0,0.08902961852313787
TS主连,2019-04-26,99.825,99.85,99.815,99.815,7,39.77875523753499,23.179752628399562,41.15287337871384,-77.53117734093748,-0.16500000000000625,-0.1650330066013228,32.35062864179629,-77.96610169491616,14810.0,0.08517036005719922
TS主连,2019-04-29,99.795,99.845,99.795,99.8,54,39.07355183857619,22.178219598162976,41.10306090715824,-90.96045197740044,-0.08500000000000796,-0.08509786254192742,31.486918235852517,-82.45614035087799,14756.0,0.08265819148168478
TS主连,2019-04-30,99.8,99.89,99.8,99.86,89,37.84277660276484,24.32836211248868,37.92650507755488,-33.025641025650145,0.010000000000005116,0.01001502253381581,38.553760702671894,-61.403508771929566,14845.0,0.0831826063758504
TS主连,2019-05-06,99.955,100.05,99.955,100.025,115,35.25076674048486,33.27743664022337,32.25858834423076,239.93614859961156,0.14500000000001023,0.14517420905086897,52.931729207221615,-8.33333333333057,14960.0,0.09081242020614663
TS主连,2019-05-07,99.98,100.045,99.98,100.03,81,32.843900439796315,31.540842368650374,30.575163015132254,227.05696202532815,0.16500000000000625,0.16522305111901225,53.288424582337214,-6.666666666665404,15041.0,0.08896867590570742
TS主连,2019-05-08,100.02,100.04,100.0,100.015,54,30.608953160585514,30.48648656334295,29.55308820031161,156.98988697202728,0.125,0.12513765141655142,52.014912569643236,-11.666666666665641,14987.0,0.08547091334101449
TS主连,2019-05-09,100.035,100.05,100.03,100.03,48,28.637494962580227,30.428004934652886,28.65060235494733,131.4444444444594,0.18500000000000227,0.1852871951524948,53.2189089863237,-6.666666666665404,15035.0,0.08186584810237037
TS主连,2019-05-10,100.06,100.07,100.03,100.03,22,27.02043489713819,31.136971226245198,27.612777072667527,107.97537525074276,0.18999999999999773,0.19030448717949344,53.21890898632369,-14.035087719295621,15035.0,0.07887543038077192
TS主连,2019-05-13,100.155,100.16,100.11,100.11,0,26.391622140252156,35.42317488092915,24.505867491460382,136.17972241825353,0.3149999999999977,0.315647076506842,59.50384410024995,-13.333333333332575,15035.0,0.0825271853535736
TS主连,2019-05-14,100.865,100.865,100.865,100.865,0,28.862996748376474,59.361373203609745,14.38364654486003,360.07924715205303,1.0249999999999915,1.02664262820511,82.88006293272544,-0.0,15035.0,0.13056095782831803
TS主连,2019-05-15,100.865,100.865,100.865,100.865,0,31.157844598777626,59.361373203609745,14.38364654486003,225.5922565033172,1.0499999999999972,1.0519461002855168,82.88006293272544,-0.0,15035.0,0.12123517512629532
TS主连,2019-05-16,99.81,99.815,99.67,99.67,95,30.40531653854424,33.76217144464565,51.30513585150622,-97.2500716127152,-0.12999999999999545,-0.1302605210420804,40.24043284514085,-100.0,14940.0,0.19793266261727374
TS主连,2019-05-17,100.035,100.075,100.035,100.07,247,28.79178579168763,37.90112604327923,44.32806602167897,-5.346650998822502,0.20999999999999375,0.2102944121770367,49.58937018621319,-66.52719665272019,15187.0,0.21272318671603999
TS主连,2019-05-20,100.075,100.1,100.06,100.07,224,27.209761637942204,38.25186198651749,43.69602708870173,-5.407042786817381,0.044999999999987494,0.04498875281178094,49.589370186213195,-66.52719665272019,15187.0,0.2003858162363223
TS主连,2019-05-21,100.065,100.07,100.055,100.06,136,25.75632119265432,38.0328640466996,43.63669903339846,-15.334063526834012,0.030000000000001137,0.029991002699181202,49.36545306165897,-67.36401673640144,15051.0,0.18714397221944115
TS主连,2019-05-22,99.785,99.785,99.76,99.76,234,25.266747031297104,33.85781950074791,49.64100321715557,-103.65129959315043,-0.25499999999999545,-0.25496175573663793,43.08071026506214,-92.4686192468616,14817.0,0.19520511706090946
TS主连,2019-05-23,99.75,99.775,99.75,99.765,412,24.839351978608853,33.527520728325904,49.54695074790341,-102.05084875950614,-0.26500000000000057,-0.2649205238428487,43.210477792411396,-92.05020920502098,15229.0,0.18304760869941633
TS主连,2019-05-24,99.875,99.9,99.87,99.89,292,23.935776339489337,36.698492567764035,46.88696946636553,-61.21894116758588,-0.14000000000000057,-0.13995801259621965,46.494668076602885,-81.58995815899581,15521.0,0.17961563664945837
TS主连,2019-05-27,99.9,99.9,99.745,99.75,1260,23.47427130143512,34.414050972837984,48.98838051014992,-80.3158074845418,-0.35999999999999943,-0.3596044351213634,43.46299443768098,-93.30543933054405,14261.0,0.17785737688878284
TS主连,2019-05-28,99.675,99.85,99.675,99.845,554,23.252210808864287,31.99261698362939,48.355942030518925,-75.0458456764007,-1.019999999999996,-1.0112526644524777,46.034433795514374,-85.35564853556501,14815.0,0.17765327853958388
TS主连,2019-05-29,99.885,99.935,99.885,99.93,475,22.669440836593825,34.33505598444058,46.542210565185684,-36.57121980180364,-0.9349999999999881,-0.9269816090814342,48.30018628661786,-78.24267782426723,15290.0,0.17139233007247098
TS主连,2019-05-30,99.885,99.91,99.885,99.9,322,22.128297290914112,33.655333363237794,45.62082592039942,-37.37654320987591,0.23000000000000398,0.23076151299288306,47.54151137178862,-80.75313807531337,14968.0,0.16236430649586603
TS主连,2019-05-31,100.24,100.24,100.19,100.19,4,20.82381930478572,42.45154348978603,39.29167322090677,40.06277949776139,0.12000000000000455,0.11991605875887323,54.91394077546408,-56.48535564853565,14972.0,0.1750525703175891
TS主连,2019-06-03,99.595,99.72,99.595,99.72,657,20.858211045523273,33.652708294223,51.874550506773865,-91.58949984976881,-0.3499999999999943,-0.34975517138002843,44.097320315590274,-90.15748031496061,14315.0,0.2050488152949041
TS主连,2019-06-04,99.76,99.77,99.74,99.77,536,20.70419677860247,34.874288262854286,50.91944126038831,-63.50941105040016,-0.29000000000000625,-0.2898261043373984,45.33101257534247,-72.86821705426384,14851.0,0.19397389991669645
TS主连,2019-06-05,99.785,99.82,99.785,99.82,51,20.369654363056178,36.14050733362597,49.92943031268196,-44.099491648517514,0.05999999999998806,0.0601443464314233,46.600122264487084,-65.11627906976811,14902.0,0.1836900499226465
TS主连,2019-06-06,100.05,100.075,100.045,100.045,315,19.144317180655154,42.301821191539986,45.1121215922626,88.04189435336704,0.28000000000000114,0.28065954994236364,52.00014124535686,-30.232558139534014,15217.0,0.1887836177853153
TS主连,2019-06-10,100.04,100.065,100.02,100.06,248,18.086138398353235,41.540140672617476,45.30016456479762,87.17520415736803,0.1700000000000017,0.1701872059265197,52.34611785173408,-27.906976744185073,15465.0,0.17851335937207863
TS主连,2019-06-11,100.02,100.04,99.99,100.005,683,17.20377827840961,40.323826601378535,45.22863178635123,71.36150234739915,0.25499999999999545,0.25563909774435345,50.89748213911142,-36.43410852713192,14782.0,0.1707624051312164
TS主连,2019-06-12,100.0,100.04,100.0,100.03,342,16.384443881319104,39.61010248940136,44.428093549324075,66.54418692293522,0.18500000000000227,0.1852871951524948,51.553773469106304,-32.558139534882955,15124.0,0.16142223333612996
TS主连,2019-06-13,100.01,100.055,100.01,100.035,553,15.559937329002652,39.4783291868962,43.49537857041759,61.330698287217714,0.10499999999998977,0.10507355148603459,51.692838872448895,-31.78294573643404,15677.0,0.15310635952640653
TS主连,2019-06-14,100.045,100.105,100.025,100.1,531,14.574262582126526,40.36789119567345,41.814708359825914,72.69929208986143,0.19999999999998863,0.2002002002001957,53.559163610048955,-21.70542635658937,16208.0,0.14788447670309163
TS主连,2019-06-17,100.13,100.145,100.08,100.105,306,13.586970796292874,41.06026271596786,40.44718199048384,78.78787878787357,-0.08499999999999375,-0.08483880626808382,53.7073230483753,-20.930232558138254,16514.0,0.1419641569385849
TS主连,2019-06-18,100.13,100.13,100.07,100.075,332,12.62267404258564,39.76738846504487,39.69839925257222,62.27085405711346,0.355000000000004,0.3559967910148565,52.6225543391313,-25.581395348836132,16182.0,0.13610957430011472
TS主连,2019-06-19,100.085,100.09,100.065,100.065,126,11.740185049320834,39.213347443539114,39.423960279705575,46.856533953314845,0.2950000000000017,0.2956800641475521,52.243761716899094,-27.131782945736163,16056.0,0.12817317613582122
TS主连,2019-06-20,100.11,100.155,100.09,100.09,234,11.220963870857364,40.90490428176987,37.40365907136656,63.66579312471702,0.27000000000001023,0.2704868763774959,53.151683154588525,-23.255813953487195,16290.0,0.12544652069754852
TS主连,2019-06-21,100.2,100.2,100.115,100.12,239,10.971086609733456,40.90516883126749,35.04015297120991,87.97574236720808,0.07500000000000284,0.07496626518066485,54.27508970483236,-13.2231404958674,16529.0,0.12434319779058074
TS主连,2019-06-24,100.1,100.105,100.085,100.095,312,10.555510185883383,40.0382513081852,36.114107556831144,56.47558386410478,0.03499999999999659,0.03497901259243985,53.13168497132382,-22.826086956522207,16217.0,0.11796154080554003
TS主连,2019-06-25,100.08,100.145,100.08,100.1,352,10.393986222738475,40.91251699469811,34.6455951703091,67.26308813784232,0.09499999999999886,0.09499525023748401,53.34338811779461,-24.096385542170367,16569.0,0.11417857360514415
