symbol,date,open,high,low,close,volume,mmt_normal_1M,mmt_normal_A,mmt_avg_1M,close_1m_ago,avg_close_1y,mmt_avg_1Y,intraday_return,mmt_intraday_1M,overnight_return,mmt_overnight_1M,overnight_sum_1y,overnight_sum_1m,mmt_overnight_1Y,daily_return,limit_flag,valid_return,mmt_off_limit_1M,off_limit_sum_1y,off_limit_sum_1m,mmt_off_limit_1Y,range,range_gt_20,range_le_20,range_gt_20_sum,range_le_20_sum,mmt_range_1M,mmt_range_1Y,cumulative_return_1m,sum_abs_return_1m,mmt_route_1M,cumulative_return_1y,sum_abs_return_1y,mmt_route_1Y,up_flag,down_flag,up_ratio_1m,down_ratio_1m,mmt_discrete_1M,up_ratio_1y,down_ratio_1y,mmt_discrete_1Y,mmt_self_rank_1M,ret_1y,ret_rank_1y,mmt_time_rank_1M,year,is_first_day,mmt_year_open_return,mmt_highest_days_1Y
TF主连,2020-11-10,99.5,99.76,99.44,99.665,25666,0.000954102641357979,-0.0010544287010518794,0.9992280082613142,99.565,100.98392857142858,0.9859489664196919,0.0016582914572864649,0.005282356734949478,-0.0006528398533620638,-0.004264921879446271,-0.03078524277252015,-0.004264921879446271,-0.02652032089307388,0.001004369005172645,False,0.001004369005172645,0.0010159575038697355,0.003065944983053681,0.0010159575038697355,0.0020499874791839456,0.0032139808165520755,0.0,0.001004369005172645,0.0,0.003065944983053681,-0.0010159575038697355,-0.003065944983053681,0.001004369005172645,0.018557410642946692,0.05412226007696747,0.0025147110596992484,0.37416217342578695,0.006720912049111848,1,0,0.5714285714285714,0.42857142857142855,0.14285714285714285,0.5277777777777778,0.45634920634920634,0.07142857142857145,0.8095238095238095,0.0025147110596992484,0.19444444444444445,0.131708238851096,2020,False,,195.0
TF主连,2020-11-11,99.7,99.745,99.615,99.65,20750,0.0017592359889420095,-0.0015082949600837559,0.9989899825314597,99.57,100.9849007936508,0.9859889866452217,-0.0005015045135405849,0.004479465844073327,0.00035117644107751644,-0.003662653187075704,-0.030333477889054605,-0.003662653187075704,-0.0266708247019789,-0.00015050418903328477,False,-0.00015050418903328477,0.0008152348645777963,0.003016029236408424,0.0008152348645777963,0.0022007943718306278,0.0013043696382883626,0.0,-0.00015050418903328477,0.0,0.003016029236408424,-0.0008152348645777963,-0.003016029236408424,0.0008034548558804033,0.018657696381721323,0.04306291834974529,0.002464664755293944,0.3742120891724322,0.006586277746249554,0,1,0.5238095238095238,0.47619047619047616,0.04761904761904767,0.5277777777777778,0.45634920634920634,0.07142857142857145,0.47619047619047616,0.002464664755293944,0.19444444444444445,0.13813303099017385,2020,False,,196.0
TF主连,2020-11-12,99.635,99.675,99.54,99.56,20789,0.0023155139434209993,-0.0037197265813347924,0.9979726800468114,99.475,100.98623015873017,0.9850352849457316,-0.0007527475284789809,0.004580474844320781,-0.00015052684395389093,-0.0037127481740446555,-0.03028280761012736,-0.0037127481740446555,-0.026570059436082705,-0.0009031610637230125,False,-0.0009031610637230125,0.0008661764422126517,0.0039236422786157465,0.0008661764422126517,0.003057465836403095,0.0013547415955844546,0.0,-0.0009031610637230125,0.0,0.0039236422786157465,-0.0008661764422126517,-0.0039236422786157465,0.0008544860517718522,0.018606754804086467,0.04592343268715443,0.0033761652809272125,0.3733044761302249,0.009043998925288694,0,1,0.5238095238095238,0.47619047619047616,0.04761904761904767,0.5277777777777778,0.45634920634920634,0.07142857142857145,0.23809523809523808,0.0033761652809272125,0.21031746031746032,0.14588057445200303,2020,False,,197.0
TF主连,2020-11-13,99.535,99.57,99.27,99.355,31826,-0.0007542995071909697,-0.004551802510128988,0.9959552318850023,99.33,100.98607142857144,0.9836009916501921,-0.0018084091023257143,0.0036270675022929133,-0.0002511048613901279,-0.0033606864106547896,-0.03159211352971869,-0.0033606864106547896,-0.0282314271190639,-0.0020590598633989377,False,-0.0020590598633989377,0.00026476925536556006,0.00015130451146272428,0.00026476925536556006,-0.00011346474390283579,0.0030132583366813694,0.0,-0.0020590598633989377,0.0,0.00015130451146272428,-0.00026476925536556006,-0.00015130451146272428,0.00025168629819805055,0.01920816199093356,0.01310309119200728,-0.0004024347301171405,0.37365025808986974,-0.0010770358681790274,0,1,0.5238095238095238,0.47619047619047616,0.04761904761904767,0.5238095238095238,0.4603174603174603,0.06349206349206354,0.047619047619047616,-0.0004024347301171405,0.11904761904761904,0.15079365079365079,2020,False,,198.0
TF主连,2020-11-16,99.5,99.515,99.335,99.35,22042,-0.002710299136719607,-0.003541263754003099,0.996039901749461,99.43,100.9857142857143,0.984594709294101,-0.0015075376884422509,0.0007599447390734815,0.0014594132152383477,-0.0015489123779394154,-0.03108848279850862,-0.0015489123779394154,-0.029539570420569206,-5.0324593628969794e-05,False,-5.0324593628969794e-05,-0.0007923005310551678,-0.0003517591535480147,-0.0007923005310551678,0.00044054137750715316,0.0018116853706407006,0.0,-5.0324593628969794e-05,0.0,-0.0003517591535480147,0.0007923005310551678,0.0003517591535480147,-0.0008045861410038713,0.01825174139177077,-0.04408270552017782,-0.0009050683829445738,0.37324784361211694,-0.0024248455776348177,0,1,0.47619047619047616,0.5238095238095238,-0.04761904761904767,0.5198412698412699,0.4642857142857143,0.05555555555555558,0.5238095238095238,-0.0009050683829445738,0.10714285714285714,0.15306122448979592,2020,False,,201.0
TF主连,2020-11-17,99.36,99.365,99.26,99.295,16345,-0.003562468640240901,-0.0036364515217347515,0.995665678137119,99.62,100.98537698412699,0.9864794584631635,-0.0006541867954911185,-0.0018555194011500298,0.00010065425264227379,-0.001397971491484351,-0.030384449623903298,-0.001397971491484351,-0.028986478132418947,-0.0005535983895318397,False,-0.0005535983895318397,-0.003256791005470827,-0.0003019786211168052,-0.003256791005470827,0.002954812384354022,0.0010568696527427255,0.0,-0.0005535983895318397,0.0,-0.0003019786211168052,0.003256791005470827,0.0003019786211168052,-0.0032623971090143256,0.01689444769641879,-0.1931046914132549,-0.0008553028778425231,0.3731980630796857,-0.002291820248970311,0,1,0.42857142857142855,0.5714285714285714,-0.14285714285714285,0.5198412698412699,0.4642857142857143,0.05555555555555558,0.42857142857142855,-0.0008553028778425231,0.11507936507936507,0.15325018896447468,2020,False,,202.0
TF主连,2020-11-18,99.265,99.28,99.04,99.085,19488,-0.006218344115139662,-0.003674236449436985,0.9938688767130158,99.65,100.98349206349206,0.9867949499839672,-0.001813327960509814,-0.0043717997617401805,-0.00030213001661716365,-0.001298575710068972,-0.02968034096070571,-0.001298575710068972,-0.028381765250636737,-0.0021149101163201456,False,-0.0021149101163201456,-0.005672845470315324,-0.004228118361103705,-0.005672845470315324,0.0014447271092116187,0.0024170401329371557,0.0,-0.0021149101163201456,0.0,-0.004228118361103705,0.005672845470315324,0.004228118361103705,-0.005669844455594708,0.018708213464214585,-0.3030671243109392,-0.004770992366412319,0.3735017435723391,-0.012773681645446676,0,1,0.38095238095238093,0.6190476190476191,-0.23809523809523814,0.5158730158730159,0.46825396825396826,0.04761904761904767,0.047619047619047616,-0.004770992366412319,0.031746031746031744,0.1502267573696145,2020,False,,203.0
TF主连,2020-11-19,99.01,99.1,98.93,99.01,14530,-0.009107285828662937,0.0018380222802597546,0.9935700433764926,99.705,100.98123015873016,0.9873617091342215,0.0,-0.0051245850673710125,-0.0007569258717261551,-0.0018547991231898653,-0.03048748780470978,-0.0018547991231898653,-0.028632688681519913,-0.0007569258717261551,False,-0.0007569258717261551,-0.00698170310320545,-0.005185928121941963,-0.00698170310320545,0.0017957749812634871,0.0017156986425794774,0.0,-0.0007569258717261551,0.0,-0.005185928121941963,0.00698170310320545,0.005185928121941963,-0.006970563161325827,0.01891320757477677,-0.3685553142567939,-0.005724040972082678,0.37405778555495317,-0.015302558035493031,0,1,0.3333333333333333,0.6666666666666666,-0.3333333333333333,0.5119047619047619,0.4722222222222222,0.03968253968253965,0.3333333333333333,-0.005724040972082678,0.015873015873015872,0.14682539682539683,2020,False,,204.0
TF主连,2020-11-20,98.84,99.095,98.755,99.01,30795,-0.008412618928392512,0.0024390232253655997,0.9939889818916511,99.92,100.97894841269841,0.9895131764655488,0.0017199514366652568,-0.005058686059155604,-0.0017169982830017583,-0.004073276770315659,-0.03190322077339136,-0.004073276770315659,-0.0278299440030757,0.0,False,0.0,-0.009138064368939491,-0.005236139007661844,-0.009138064368939491,0.0039019253612776472,0.0034339965660034684,0.0,0.0,0.0,-0.005236139007661844,0.009138064368939491,0.005236139007661844,-0.009107285828662937,0.016756846309042728,-0.5434964110011707,-0.00577396194205948,0.3740075746692333,-0.015438088245046604,0,0,0.2857142857142857,0.6666666666666666,-0.38095238095238093,0.5079365079365079,0.4722222222222222,0.0357142857142857,0.7142857142857143,-0.00577396194205948,0.015873015873015872,0.14134542705971279,2020,False,,205.0
TF主连,2020-11-23,99.18,99.275,99.13,99.24,23542,-0.0054119061936260815,0.0009478443989728857,0.9965681462717817,99.85,100.97785714285713,0.9888306488692712,0.000604960677555777,-0.004453725381599827,0.0017169982830016473,-0.0016557180389552562,-0.029282471925545672,-0.0016557180389552562,-0.027626753886590416,0.002322997677002281,False,0.002322997677002281,-0.006114506243578455,-0.0022102242246697656,-0.006114506243578455,0.003904282018908689,0.0014644985355015678,0.0,0.002322997677002281,0.0,-0.0022102242246697656,0.006114506243578455,0.0022102242246697656,-0.006109163745618429,0.018379283537686253,-0.33239400943414055,-0.002763402502135359,0.3756276552402458,-0.0073567599818174425,1,0,0.3333333333333333,0.6190476190476191,-0.28571428571428575,0.5119047619047619,0.46825396825396826,0.04365079365079361,1.0,-0.002763402502135359,0.0873015873015873,0.13907785336356765,2020,False,,208.0
TF主连,2020-11-24,99.2,99.3,99.13,99.135,23188,-0.007409261576971193,0.0020914468977959455,0.9958837608211384,99.78,100.97575396825398,0.9881580090144222,-0.0006552419354838301,-0.004908566515480439,-0.0004030632809349788,-0.0015580301932002216,-0.029333829433481617,-0.0015580301932002216,-0.027775799240281396,-0.0010580411124545552,False,-0.0010580411124545552,-0.0064714957786670135,-0.004775575792834497,-0.0064714957786670135,0.001695919985832517,0.0017130189439742212,0.0,-0.0010580411124545552,0.0,-0.004775575792834497,0.0064714957786670135,0.004775575792834497,-0.006464221286830996,0.01873627307277481,-0.34501105218326406,-0.005317814679175248,0.37517838589699015,-0.014174096587310654,0,1,0.3333333333333333,0.6190476190476191,-0.28571428571428575,0.5079365079365079,0.4722222222222222,0.0357142857142857,0.23809523809523808,-0.005317814679175248,0.03571428571428571,0.13359788359788358,2020,False,,209.0
TF主连,2020-11-25,99.1,99.375,99.1,99.32,27337,-0.0056067280736884495,0.002295137506703848,0.9980229458859939,99.875,100.97464285714285,0.9891097128345518,0.002219979818365303,-0.003941719529195309,-0.0003530539163767443,-0.0016104226543754985,-0.030088227853947047,-0.0016104226543754985,-0.02847780519957155,0.0018661421294192682,False,0.0018661421294192682,-0.005557448257385578,-0.0022572488442709204,-0.005557448257385578,0.0033001994131146573,0.002773995057245228,0.0,0.0018661421294192682,0.0,-0.0022572488442709204,0.005557448257385578,0.0022572488442709204,-0.005556946182728506,0.019650320594056248,-0.28279162958844295,-0.0028112449799196915,0.3763923432072651,-0.007468921806338777,1,0,0.3333333333333333,0.6190476190476191,-0.28571428571428575,0.5119047619047619,0.46825396825396826,0.04365079365079361,0.9523809523809523,-0.0028112449799196915,0.09126984126984126,0.1301965230536659,2020,False,,210.0
TF主连,2020-11-26,99.38,99.42,99.255,99.275,21569,-0.005410008515754017,-0.0025344303770209464,0.9978414861832501,99.88,100.97305555555555,0.9891747798505102,-0.0010565506138054959,-0.003948112619372224,0.000604107933950937,-0.002107691441325721,-0.03028733277140183,-0.002107691441325721,-0.02817964133007611,-0.0004530809504630362,False,-0.0004530809504630362,-0.006060591786071323,-0.003463341842926848,-0.006060591786071323,0.002597249943144475,0.0016612968183649442,0.0,-0.0004530809504630362,0.0,-0.003463341842926848,0.006060591786071323,0.003463341842926848,-0.006057268722466813,0.020053338966296574,-0.3020578634135292,-0.004013042387760124,0.37609241210953526,-0.010670362545339903,0,1,0.2857142857142857,0.6666666666666666,-0.38095238095238093,0.5079365079365079,0.4722222222222222,0.0357142857142857,0.5238095238095238,-0.004013042387760124,0.06349206349206349,0.12547241118669689,2020,False,,211.0
TF主连,2020-11-27,99.325,99.395,99.165,99.17,21238,-0.006660990634546948,0.0031441096056080697,0.9971193436326434,99.815,100.97125,0.9885487205516422,-0.0015605336018122973,-0.004307865713854664,0.0005036514731804331,-0.002154700761096806,-0.029633192208680437,-0.002154700761096806,-0.02747849144758363,-0.0010576680936792426,False,-0.0010576680936792426,-0.006467478942626004,-0.004019379638136145,-0.006467478942626004,0.002448099304489859,0.0023167967766304686,0.0,-0.0010576680936792426,0.0,-0.004019379638136145,0.006467478942626004,0.004019379638136145,-0.0064619546160396,0.020460226122851255,-0.3158300684087986,-0.004567126725219528,0.37664844990474455,-0.012125701636033727,0,1,0.2857142857142857,0.6666666666666666,-0.38095238095238093,0.5079365079365079,0.4722222222222222,0.0357142857142857,0.2857142857142857,-0.004567126725219528,0.05555555555555555,0.12037037037037036,2020,False,,212.0
TF主连,2020-11-30,99.4,99.67,99.335,99.655,31592,-0.0033004950742611117,0.003902934955781201,1.0021621078037009,99.835,100.97107142857142,0.9887485453754434,0.0025653923541246737,-0.0020931747625356767,0.002319249773116816,0.0003148270263465536,-0.027866012699051868,0.0003148270263465536,-0.02818083972539842,0.004890591912876774,False,0.004890591912876774,-0.0017772577155179548,0.0001183891881658683,-0.0017772577155179548,0.001895646903683823,0.00337803771301813,0.0,0.004890591912876774,0.0,0.0001183891881658683,0.0017772577155179548,-0.0001183891881658683,-0.001802974908599153,0.025150447349959304,-0.07168758803815355,-0.0004513540621865486,0.38078621873104657,-0.0011853214217958472,1,0,0.2857142857142857,0.6666666666666666,-0.38095238095238093,0.5079365079365079,0.4722222222222222,0.0357142857142857,1.0,-0.0004513540621865486,0.15873015873015872,0.12131519274376416,2020,False,,215.0
TF主连,2020-12-01,99.68,99.68,99.455,99.49,21363,-0.005050252512625697,0.0032442928457248055,1.0007569299324295,99.985,100.96950396825397,0.9902494918806027,-0.0019060995184592144,-0.0054014476497163955,0.00025086548592656577,0.0004655272395731602,-0.027464695859063082,0.0004655272395731602,-0.027930223098636242,-0.0016557122071145791,False,-0.0016557122071145791,-0.004935449013131921,-0.0033928897190490526,-0.004935449013131921,0.001542559294082868,0.002257789373338102,0.0,-0.0016557122071145791,0.0,-0.0033928897190490526,0.004935449013131921,0.0033928897190490526,-0.004950742611391723,0.025303680466574496,-0.19565306390631693,-0.003954547729889457,0.3805863642380608,-0.010390671084095502,0,1,0.23809523809523808,0.7142857142857143,-0.4761904761904762,0.503968253968254,0.47619047619047616,0.02777777777777779,0.19047619047619047,-0.003954547729889457,0.07142857142857142,0.11583522297808013,2020,False,,216.0
TF主连,2020-12-02,99.415,99.43,99.285,99.355,23121,-0.006102135747511617,0.002891701837303473,0.999705687772459,99.995,100.96704365079366,0.9903726640332703,-0.0006035306543278329,-0.005954978304044234,-0.0007538446074981664,-0.000438339871300486,-0.029119576658181434,-0.000438339871300486,-0.028681236786880948,-0.0013569202934967661,False,-0.0013569202934967661,-0.006392384308879007,-0.005650846204166005,-0.006392384308879007,0.0007415381047130021,0.0014574329078300356,0.0,-0.0013569202934967661,0.0,-0.005650846204166005,0.006392384308879007,0.005650846204166005,-0.006400320016000771,0.026560585757820943,-0.24097058981901986,-0.006201550387596844,0.3810422483399374,-0.016275230409789846,0,1,0.19047619047619047,0.7619047619047619,-0.5714285714285714,0.5,0.4801587301587302,0.019841269841269826,0.23809523809523808,-0.006201550387596844,0.011904761904761904,0.10714285714285714,2020,False,,217.0
TF主连,2020-12-03,99.31,99.395,99.2,99.29,20258,-0.005508814102564097,0.0028469688913742575,0.9993281785082544,99.965,100.96416666666667,0.990103749680167,-0.0002013895881582961,-0.00595633788770189,-0.00045292134266017303,-0.0007912562137105672,-0.030322685547728323,-0.0007912562137105672,-0.029531429334017756,-0.0006542197171757191,False,-0.0006542197171757191,-0.006746589025304672,-0.006705165946347957,-0.006746589025304672,4.142307895671493e-05,0.0019626591515272828,0.0,-0.0006542197171757191,0.0,-0.006705165946347957,0.006746589025304672,0.006705165946347957,-0.006752363327164446,0.026914790474246608,-0.2508792826615328,-0.00724891266310046,0.38129636803210687,-0.01901122924540962,0,1,0.19047619047619047,0.7619047619047619,-0.5714285714285714,0.49603174603174605,0.48412698412698413,0.011904761904761918,0.5714285714285714,-0.00724891266310046,0.003968253968253968,0.09807256235827666,2020,False,,218.0
TF主连,2020-12-04,99.31,99.43,99.28,99.41,17252,-0.0025085289985952164,0.0011523584224738537,1.0006618400159042,99.84,100.96152777777777,0.9888915332160353,0.0010069479407914805,-0.004198751904574416,0.00020143015409401777,-8.965099834512547e-05,-0.031071112915006083,-8.965099834512547e-05,-0.030981461916660957,0.0012085809245643286,False,0.0012085809245643286,-0.004287570447561784,-0.006096495035281535,-0.004287570447561784,-0.0018089245877197513,0.0015107261557055663,0.0,0.0012085809245643286,0.0,-0.006096495035281535,0.004287570447561784,0.006096495035281535,-0.00430689102564108,0.026872933745632377,-0.16026873233894953,-0.006645016237821655,0.3819050389431733,-0.01739965583122463,1,0,0.23809523809523808,0.7142857142857143,-0.4761904761904762,0.49603174603174605,0.48412698412698413,0.011904761904761918,0.8571428571428571,-0.006645016237821655,0.011904761904761904,0.08975812547241119,2020,False,,219.0
