symbol,date,open,high,low,close,volume,mmt_normal_1M,mmt_normal_A,mmt_avg_1M,close_1m_ago,avg_close_1y,mmt_avg_1Y,intraday_return,mmt_intraday_1M,overnight_return,mmt_overnight_1M,overnight_sum_1y,overnight_sum_1m,mmt_overnight_1Y,daily_return,limit_flag,valid_return,mmt_off_limit_1M,off_limit_sum_1y,off_limit_sum_1m,mmt_off_limit_1Y,range,range_gt_20,range_le_20,range_gt_20_sum,range_le_20_sum,mmt_range_1M,mmt_range_1Y,cumulative_return_1m,sum_abs_return_1m,mmt_route_1M,cumulative_return_1y,sum_abs_return_1y,mmt_route_1Y,up_flag,down_flag,up_ratio_1m,down_ratio_1m,mmt_discrete_1M,up_ratio_1y,down_ratio_1y,mmt_discrete_1Y,mmt_self_rank_1M,ret_1y,ret_rank_1y,mmt_time_rank_1M,year,is_first_day,mmt_year_open_return,mmt_highest_days_1Y
T主连,2016-04-26,99.15,99.41,99.11,99.345,17539,-0.002710435175425352,0.021581262312495242,0.9979933647932212,99.815,97.84617063492064,1.020121680310059,0.0019667170953101554,-0.0018853149614287412,0.001009591115598285,-0.0028062731334854707,0.00742582316804985,-0.0028062731334854707,0.01023209630153532,0.0029782937910145524,False,0.0029782937910145524,-0.004686446666081756,0.03358651917089672,-0.004686446666081756,0.03827296583697848,0.0030287733467945195,0.0,0.0029782937910145524,0.0,0.03358651917089672,0.004686446666081756,-0.03358651917089672,-0.004708711115563813,0.029541323907326222,-0.15939404511238092,0.032907049282595136,0.5962047062613042,0.05519421255318414,1,0,0.5238095238095238,0.42857142857142855,0.09523809523809529,0.5119047619047619,0.48412698412698413,0.027777777777777735,1.0,0.032907049282595136,0.3684210526315789,0.8228113439617433,2016,False,,103.0
T主连,2016-04-27,99.405,99.475,99.305,99.345,12679,-0.004608987525675179,0.02715028751023585,0.9982240063101785,99.615,97.85825396825398,1.0179519453955914,-0.000603591368643408,-0.0014359580749577772,0.0006039559112185344,-0.0012505564648657153,0.007925807359576154,-0.0012505564648657153,0.009176363824441869,0.0,False,0.0,-0.0026827398083949516,0.032338858534589954,-0.0026827398083949516,0.035021598342984905,0.0017112084151189037,0.0,0.0,0.0,0.032338858534589954,0.0026827398083949516,-0.032338858534589954,-0.002710435175425352,0.027537617049639418,-0.09842664201987815,0.03161993769470417,0.5949570456249974,0.05314658919870037,0,0,0.5238095238095238,0.38095238095238093,0.1428571428571429,0.5079365079365079,0.48412698412698413,0.02380952380952378,0.4523809523809524,0.03161993769470417,0.35,0.799170776763656,2016,False,,104.0
T主连,2016-04-28,99.435,99.645,99.39,99.61,11923,-0.0019038076152304573,0.026698046298357925,1.000982291124962,99.805,97.86761904761906,1.0197959342552134,0.0017599436818021008,-0.0016839457219043341,0.0009059338668278016,-0.0002442361100593038,0.0005243684330499265,-0.0002442361100593038,0.0007686045431092303,0.0026674719412149717,False,0.0026674719412149717,-0.0019226111387756761,0.025141325283696836,-0.0019226111387756761,0.027063936422472512,0.0025668126226784985,0.0,0.0026674719412149717,0.0,0.025141325283696836,0.0019226111387756761,-0.025141325283696836,-0.001953809929362338,0.028297745719258693,-0.06904471998391826,0.02426735218509002,0.5877595123741043,0.0412878935588269,1,0,0.5238095238095238,0.38095238095238093,0.1428571428571429,0.5079365079365079,0.48412698412698413,0.02380952380952378,0.9523809523809523,0.02426735218509002,0.047619047619047616,0.7633825991853413,2016,False,,105.0
T主连,2016-04-29,99.55,99.635,99.475,99.515,8118,-0.002855711422845686,0.024046065450552212,1.0001708577056825,99.8,97.87605158730159,1.0196569884205262,-0.00035158211953789653,-0.001785089574474985,-0.0006023491617307419,-0.0010469760337759038,-0.0005407056644135544,-0.0010469760337759038,0.0005062703693623494,-0.0009537195060737025,False,-0.0009537195060737025,-0.002826232954352803,0.02274801708867713,-0.002826232954352803,0.025574250043029934,0.0016062644312821082,0.0,-0.0009537195060737025,0.0,0.02274801708867713,0.002826232954352803,-0.02274801708867713,-0.002855711422845686,0.02920136753483582,-0.09779375638620212,0.02181948865386585,0.587273643191232,0.03715387010269902,0,1,0.5238095238095238,0.38095238095238093,0.1428571428571429,0.503968253968254,0.4880952380952381,0.015873015873015872,0.3333333333333333,0.02181948865386585,0.045454545454545456,0.7179280537307958,2016,False,,106.0
T主连,2016-05-03,99.64,99.83,99.63,99.75,7632,-0.0012015620306399244,0.026170735890072794,1.002593173320468,99.8,97.88529761904762,1.0195606738450556,0.001103974307506972,-0.0006310175764714376,0.0012560920464250724,0.00015901581224819772,0.0006127064354051193,0.00015901581224819772,0.00045369062315692155,0.002361453047279305,False,0.002361453047279305,-0.00046477990707349814,0.02480143029613724,-0.00046477990707349814,0.025266210203210737,0.002009747274280288,0.0,0.002361453047279305,0.0,0.02480143029613724,0.00046477990707349814,-0.02480143029613724,-0.0005010020040079333,0.031562820582115125,-0.01587316959536319,0.02391706015191941,0.5893270563986921,0.040583679117116626,1,0,0.5714285714285714,0.38095238095238093,0.19047619047619047,0.503968253968254,0.4880952380952381,0.015873015873015872,0.9047619047619048,0.02391706015191941,0.08695652173913043,0.6744497928612306,2016,False,,110.0
T主连,2016-05-04,99.73,99.865,99.685,99.845,9708,0.0021579845428083555,0.027278039789597086,1.003439603428046,99.87,97.89523809523808,1.0201721957388852,0.0011531134061966153,-0.0007812929811832348,-0.00020050125313275657,0.0005597169639250943,0.000976770979849939,0.0005597169639250943,0.0004170540159248448,0.0009523809523810378,False,0.0009523809523810378,-0.00021380176030383335,0.02657499786317641,-0.00021380176030383335,0.02678879962348024,0.0018045112781954146,0.0,0.0009523809523810378,0.0,0.02657499786317641,0.00021380176030383335,-0.02657499786317641,-0.00025032542305003513,0.03181379872888479,-0.00786845435162562,0.02573453873022391,0.589458250736415,0.04365794981760547,1,0,0.5714285714285714,0.38095238095238093,0.19047619047619047,0.5079365079365079,0.48412698412698413,0.02380952380952378,0.7619047619047619,0.02573453873022391,0.16666666666666666,0.634767253178691,2016,False,,111.0
T主连,2016-05-05,99.84,99.88,99.76,99.85,4874,0.002761737383881302,0.024237491209587514,1.0033512030668281,99.63,97.90642857142858,1.0176042723008119,0.00010016025641013115,0.002271081435847422,-5.0077620311395066e-05,-4.107658709617823e-05,0.0021594856340403368,-4.107658709617823e-05,0.002200562221136515,5.0077620311395066e-05,False,5.0077620311395066e-05,0.0022393999212872995,0.02980978885928398,0.0022393999212872995,0.02757038893799668,0.0012018628874754904,0.0,5.0077620311395066e-05,0.0,0.02980978885928398,-0.0022393999212872995,-0.02980978885928398,0.0022081702298504258,0.029460752287916447,0.07495294784974393,0.029063176337215113,0.5863236149809302,0.049568490155663225,1,0,0.6190476190476191,0.3333333333333333,0.28571428571428575,0.5119047619047619,0.4801587301587302,0.03174603174603169,0.42857142857142855,0.029063176337215113,0.32,0.6142910627025004,2016,False,,112.0
T主连,2016-05-06,99.815,99.955,99.725,99.875,6608,0.004021110831867292,0.024557673926114187,1.0034007625343466,99.575,97.91482142857143,1.0169553347205935,0.0006011120573059525,0.003624827712922607,-0.0003505257886829982,-0.0005923451239474575,0.001293655300371177,-0.0005923451239474575,0.0018860004243186346,0.0002503755633451732,False,0.0002503755633451732,0.0030418180420950236,0.02253671806583235,0.0030418180420950236,0.019494900023737327,0.0023034551827742014,0.0,0.0002503755633451732,0.0,0.02253671806583235,-0.0030418180420950236,-0.02253671806583235,0.003012804418779824,0.02915908529379907,0.10332300853828645,0.02163461538461542,0.5790505441874786,0.0373622226967648,1,0,0.6666666666666666,0.2857142857142857,0.38095238095238093,0.5119047619047619,0.4801587301587302,0.03174603174603169,0.5714285714285714,0.02163461538461542,0.038461538461538464,0.5685035169149547,2016,False,,113.0
T主连,2016-05-09,99.935,100.33,99.935,100.245,9929,0.005668138041733606,0.025818202442909,1.0068322373129044,99.475,97.92476190476191,1.015830910028107,0.0031020163106019183,0.00778127262364503,0.0006007509386734,-4.1807592253584325e-05,0.0035310674501739525,-4.1807592253584325e-05,0.003572875042427537,0.0037046307884855967,False,0.0037046307884855967,0.007750716970173932,0.026445931505709175,0.007750716970173932,0.018695214535535243,0.00395494367959946,0.0,0.0037046307884855967,0.0,0.026445931505709175,-0.007750716970173932,-0.026445931505709175,0.007740638351344753,0.031859447942691355,0.2429620991948317,0.02562922038060167,0.582550592324573,0.04399484047957526,1,0,0.7142857142857143,0.23809523809523808,0.4761904761904762,0.5158730158730159,0.47619047619047616,0.039682539682539764,1.0,0.02562922038060167,0.18518518518518517,0.5376393193840905,2016,False,,116.0
T主连,2016-05-10,99.285,99.59,99.03,99.24,16980,-0.00506291042157514,0.031276653247695796,0.996991144219129,99.68,97.9309126984127,1.0178604207128528,-0.00045324067079621777,0.005468642033757298,-0.009576537483166336,-0.009819400617013363,-0.005329284233933751,-0.009819400617013363,0.004490116383079612,-0.010025437677689708,False,-0.010025437677689708,-0.004335540008847838,0.016932055113061395,-0.004335540008847838,0.021267595121909233,0.005586313531846998,0.0,-0.010025437677689708,0.0,0.016932055113061395,0.004335540008847838,-0.016932055113061395,-0.004414125200642216,0.039824066319049,-0.11084064508326746,0.015866516531886532,0.5920644687172207,0.02679862982871318,0,1,0.6666666666666666,0.2857142857142857,0.38095238095238093,0.5158730158730159,0.47619047619047616,0.039682539682539764,0.047619047619047616,0.015866516531886532,0.03571428571428571,0.4917209520371517,2016,False,,117.0
T主连,2016-05-11,99.26,99.305,99.085,99.195,13393,-0.005563909774436104,0.032852642168802126,0.9968169588013476,99.745,97.93583333333333,1.018472979757154,-0.0006548458593593764,0.003760002517232186,0.00020153164046776695,-0.009216584867396294,-0.0051789349048591005,-0.009216584867396294,0.004037649962537193,-0.00045344619105203154,False,-0.00045344619105203154,-0.005441072877267472,0.013765946418170638,-0.005441072877267472,0.01920701929543811,0.0022168480451432195,0.0,-0.00045344619105203154,0.0,0.013765946418170638,0.005441072877267472,-0.013765946418170638,-0.005514060855180802,0.03962542583273343,-0.13915461447548141,0.012658873972742457,0.589805252404434,0.021462803054290484,0,1,0.6190476190476191,0.3333333333333333,0.28571428571428575,0.5119047619047619,0.4801587301587302,0.03174603174603169,0.3333333333333333,0.012658873972742457,0.034482758620689655,0.4457439405428988,2016,False,,118.0
T主连,2016-05-12,99.285,99.51,99.275,99.49,14406,-0.0006027122049221401,0.027543257209051042,0.9998115743590388,99.75,97.94333333333333,1.0184460402273423,0.002064763055849239,0.005925006150467205,0.0009073037955542596,-0.0084596645497107,-0.0038122364893262706,-0.0084596645497107,0.004647428060384429,0.002973940218760962,False,0.002973940218760962,-0.002517260484462658,0.02036399975009584,-0.002517260484462658,0.022881260234558498,0.0023690710217248796,0.0,0.002973940218760962,0.0,0.02036399975009584,0.002517260484462658,-0.02036399975009584,-0.0026065162907268347,0.042549238225538244,-0.061258823880950046,0.01936475409836058,0.5891550795100308,0.03286868733180613,1,0,0.6190476190476191,0.3333333333333333,0.28571428571428575,0.5158730158730159,0.47619047619047616,0.039682539682539764,0.9047619047619048,0.01936475409836058,0.1,0.4081778029767614,2016,False,,119.0
T主连,2016-05-13,99.52,99.67,99.24,99.37,16985,0.00105777464363066,0.02681913251954504,0.9985529674216694,99.55,97.95073412698414,1.0163272474399483,-0.0015072347266880115,0.005972357452564081,0.0003015378429993554,-0.0077069988871624195,-0.0025885674987859986,-0.0077069988871624195,0.005118431388376421,-0.0012061513719970884,False,-0.0012061513719970884,-0.0017183993251314034,0.020131209033836472,-0.0017183993251314034,0.021849608358967876,0.004322042416323318,0.0,-0.0012061513719970884,0.0,0.020131209033836472,0.0017183993251314034,-0.020131209033836472,-0.0018081366147664202,0.04175037706620699,-0.04330827029176551,0.019127224244910535,0.5893878702262901,0.03245269407659647,0,1,0.6190476190476191,0.3333333333333333,0.28571428571428575,0.5158730158730159,0.47619047619047616,0.039682539682539764,0.23809523809523808,0.019127224244910535,0.0967741935483871,0.37945276457430355,2016,False,,120.0
T主连,2016-05-16,99.35,99.43,98.965,98.99,16362,-0.004975624465999973,0.028233842369659312,0.9949818699005168,99.265,97.95801587301587,1.0133422886870065,-0.0036235530951183037,0.004860988450296144,-0.0002012679883265367,-0.00755668475595106,-0.0019180853204544546,-0.00755668475595106,0.005638599435496605,-0.003824091778202754,False,-0.003824091778202754,-0.0026796081299539365,0.01989667676540241,-0.0026796081299539365,0.022576284895356347,0.0046794807285901515,0.0,-0.003824091778202754,0.0,0.01989667676540241,0.0026796081299539365,-0.01989667676540241,-0.002770362161889972,0.04271158587102952,-0.06486207677362449,0.01888734496423239,0.5896224024947242,0.032032950044501386,0,1,0.6190476190476191,0.3333333333333333,0.28571428571428575,0.5158730158730159,0.47619047619047616,0.039682539682539764,0.09523809523809523,0.01888734496423239,0.09375,0.3492850156565546,2016,False,,123.0
T主连,2016-05-17,99.005,99.16,98.935,99.01,13276,-0.004974624390734039,0.03077238651257419,0.995430530490778,99.485,97.96519841269843,1.0155136886560379,5.050249987381683e-05,0.002695201220658028,0.0001515304576220622,-0.0074051542983289975,-0.0016636265524005989,-0.0074051542983289975,0.005741527745928399,0.0002020406101628236,False,0.0002020406101628236,-0.004693857249303046,0.01963553997862222,-0.004693857249303046,0.024329397227925265,0.002272956864329673,0.0,0.0002020406101628236,0.0,0.01963553997862222,0.004693857249303046,-0.01963553997862222,-0.004774589134040275,0.04069733675168041,-0.11731944925961597,0.018621399176954823,0.589361265707944,0.03159589925643772,1,0,0.6190476190476191,0.3333333333333333,0.28571428571428575,0.5158730158730159,0.47619047619047616,0.039682539682539764,0.5714285714285714,0.018621399176954823,0.09090909090909091,0.31393148030301926,2016,False,,124.0
T主连,2016-05-18,98.935,98.965,98.74,98.795,16862,-0.007883109058043791,0.04065542768651964,0.9936610669824819,99.505,97.97053571428572,1.0156625078604171,-0.0014150705008338926,0.0012298794635426935,-0.000757499242500792,-0.008313430039799452,-0.0034499323792633874,-0.008313430039799452,0.004863497660536065,-0.0021714978285022335,False,-0.0021714978285022335,-0.007066390409764756,0.01489202568921466,-0.007066390409764756,0.021958416098979416,0.0022724977275023583,0.0,-0.0021714978285022335,0.0,0.01489202568921466,0.007066390409764756,-0.01489202568921466,-0.00713531983317417,0.04266779924822317,-0.16722961949979898,0.013801949717803907,0.5889607470755409,0.023434413560389025,0,1,0.5714285714285714,0.38095238095238093,0.19047619047619047,0.5119047619047619,0.4801587301587302,0.03174603174603169,0.23809523809523808,0.013801949717803907,0.058823529411764705,0.26911355313215096,2016,False,,125.0
T主连,2016-05-19,98.7,98.925,98.615,98.845,16645,-0.004531950249257344,0.03631691893401734,0.9943889882322169,99.58,97.97658730158732,1.016365263810191,0.0014690982776088823,0.0017440599143435653,-0.0009615871248545016,-0.009074022239775825,-0.004001052598012089,-0.009074022239775825,0.005072969641763736,0.0005060984867655272,False,0.0005060984867655272,-0.007314022891292238,0.016732141620823815,-0.007314022891292238,0.024046164512116053,0.0031378106179462753,0.0,0.0005060984867655272,0.0,0.016732141620823815,0.007314022891292238,-0.016732141620823815,-0.007381000200843535,0.04242016676669569,-0.1739974347917557,0.015669954788327223,0.5881328281174628,0.026643564241235648,1,0,0.5714285714285714,0.38095238095238093,0.19047619047619047,0.5158730158730159,0.47619047619047616,0.039682539682539764,0.6666666666666666,0.015669954788327223,0.08571428571428572,0.2289774987103822,2016,False,,126.0
T主连,2016-05-20,98.895,99.145,98.875,99.095,14451,-0.0021146971451588836,0.04521996030305364,0.9970093241676287,99.295,97.98494047619047,1.0133700088752706,0.00202234693361647,0.005324978994767471,0.0005058424806514417,-0.007262696730403806,-0.003392456315470027,-0.007262696730403806,0.003870240414933779,0.0025292124032576524,False,0.0025292124032576524,-0.0019227900019932465,0.022652229486473607,-0.0019227900019932465,0.024575019488466854,0.0027315493955181952,0.0,0.0025292124032576524,0.0,0.022652229486473607,0.0019227900019932465,-0.022652229486473607,-0.002014200110781017,0.042087358683912,-0.047857603179810616,0.02170326837818326,0.5872711650583283,0.03695612805377167,1,0,0.6190476190476191,0.3333333333333333,0.28571428571428575,0.5198412698412699,0.4722222222222222,0.04761904761904767,0.8095238095238095,0.02170326837818326,0.2777777777777778,0.20093517066805416,2016,False,,127.0
T主连,2016-05-23,99.09,99.18,98.925,99.075,12110,-0.003119182975298118,0.0468928871472325,0.9969635754842053,99.305,97.99228174603175,1.0133961392731976,-0.0001513775355737046,0.00436735303389757,-5.045663252434274e-05,-0.006608183324154693,-0.003752223186163195,-0.006608183324154693,0.002855960137991498,-0.00020182653009737095,False,-0.00020182653009737095,-0.002225326537629635,0.0200274727573867,-0.002225326537629635,0.022252799295016334,0.002573288258741709,0.0,-0.00020182653009737095,0.0,0.0200274727573867,0.002225326537629635,-0.0200274727573867,-0.00231609687326928,0.042188475208470355,-0.054898804989384105,0.01902802777063517,0.5850500613894362,0.032523759976104405,0,1,0.5714285714285714,0.38095238095238093,0.19047619047619047,0.5158730158730159,0.47619047619047616,0.039682539682539764,0.38095238095238093,0.01902802777063517,0.1891891891891892,0.17422989396277747,2016,False,,130.0
T主连,2016-05-24,99.105,99.3,99.05,99.29,13864,0.002423018677435662,0.05144313851621729,0.9990064267837155,99.385,98.00097222222222,1.0141225923212214,0.0018667070278997056,0.0059321125000239006,0.0003028009084027339,-0.006808881736027894,-0.005455079258989692,-0.006808881736027894,0.0013538024770382018,0.0021700731768863335,False,0.0021700731768863335,-0.0008608522731846646,0.02348322348634302,-0.0008608522731846646,0.024344075759527684,0.0025233409033560434,0.0,0.0021700731768863335,0.0,0.02348322348634302,0.0008608522731846646,-0.02348322348634302,-0.0009558786537203767,0.043552949472915325,-0.02194750677712006,0.02255406797116377,0.5859344570142525,0.03849247590949436,1,0,0.5714285714285714,0.38095238095238093,0.19047619047619047,0.5198412698412699,0.4722222222222222,0.04761904761904767,0.7142857142857143,0.02255406797116377,0.34210526315789475,0.15410605495348956,2016,False,,131.0
