symbol,date,open,high,low,close,volume,daily_return,vol_up_std_1M,vol_up_std_3M,vol_up_std_6M,vol_downshadow_avg_1M,vol_downshadow_avg_3M,vol_downshadow_avg_6M,vol_downshadow_std_1M,vol_downshadow_std_3M,vol_downshadow_std_6M,vol_highlow_avg_1M,vol_highlow_avg_3M,vol_highlow_avg_6M,vol_highlow_std_1M,vol_highlow_std_3M,vol_highlow_std_6M,vol_std_1M,vol_std_3M,vol_std_6M,vol_down_std_1M,vol_upshadow_avg_1M,vol_upshadow_avg_3M,vol_upshadow_avg_6M,vol_upshadow_std_1M,vol_upshadow_std_3M,vol_upshadow_std_6M,vol_w_downshadow_avg_1M,vol_w_downshadow_avg_3M,vol_w_downshadow_avg_6M,vol_w_downshadow_std_1M,vol_w_downshadow_std_3M,vol_w_downshadow_std_6M,vol_w_upshadow_avg_1M,vol_w_upshadow_avg_3M,vol_w_upshadow_avg_6M,vol_w_upshadow_std_1M,vol_w_upshadow_std_3M,vol_w_upshadow_std_6M
TS主连,2021-12-02,100.78,100.8,100.725,100.75,12113,-0.0002480774001488717,,,,0.00013939061850885465,0.00014896519617424998,0.00016679063539707048,0.00011805448896175217,0.00012519970347875834,0.00017268816009364502,1.000555219165484,1.000614748356049,1.0006786587673804,0.0001867949128888953,0.00021178977454748305,0.000379543677302089,0.00042662492375052075,0.0004392419722045975,0.0005088746536028201,,0.00012987244751576366,0.00015281132396838268,0.00018832720960261284,0.00013257377301324156,0.00011800193578670787,0.00023358524700543864,0.0002929635320391002,0.0003050117300083533,0.0003340066886726949,0.00024201268043581042,0.00023773846302321963,0.00027418863110614735,0.00026209886986383585,0.0003095223758892884,0.000344330451686361,0.0002173582088983575,0.00024563989300130634,0.0003293846223695366
TS主连,2021-12-03,100.745,100.765,100.705,100.72,8535,-0.00029776674937964653,,,,0.00013939273083898792,0.00015132948035175107,0.00016559728872900923,0.00011805466811997027,0.0001237391303297819,0.00017228411734187028,1.0005670455151419,1.0006147478864793,1.000676260869465,0.00018074662828361575,0.0002117898172034617,0.0003791014066574485,0.0004308960466049753,0.0004332224024000006,0.0005089626806235787,,0.0001322356756156203,0.0001559618258039432,0.00018990246052039307,0.00013336898988710913,0.00011649626068881058,0.00023297350524146805,0.0002906020643017791,0.00029791840790600345,0.0003280623644910111,0.0002432190269736586,0.0002355783685219551,0.00026995117521752066,0.0002762764798470494,0.0003166110050193013,0.0003478747662513674,0.00021930354659273915,0.00024299314200958313,0.0003280498511188303
TS主连,2021-12-06,100.81,100.88,100.81,100.825,10176,0.001042494042891251,,,,0.00013939273083898792,0.0001489657829617456,0.00016480609064940593,0.00011805466811997027,0.00012519970331650225,0.0001728172926149941,1.0005599480982004,1.000613951233783,1.000677420197154,0.0001720695194678127,0.0002113876441080354,0.0003789302779540364,0.00043094053511037527,0.0004508658503926937,0.0005168553223169995,,0.00015583715234981723,0.00016304120345409014,0.00019067102200561126,0.00015933550743824909,0.00012614344221564965,0.00023399048127315162,0.0002598871341650029,0.00029003754084176427,0.0003284520772242997,0.0002156607470072481,0.00023204848125318053,0.00026965413199354454,0.0002998779565812464,0.0003236903826694482,0.00034864332773658563,0.0002203530191909785,0.00024305385602998493,0.0003284004119338479
TS主连,2021-12-07,100.835,100.84,100.775,100.78,15089,-0.0004463178775105936,,,,0.0001346713132957381,0.00014739068835762514,0.0001644083505937922,0.00011963320536520805,0.0001258238684696693,0.000173025806614657,1.0005599648520331,1.000614738781085,1.000676998658671,0.00017207819581453742,0.0002114097835737961,0.0003789366149050047,0.0004402996116264187,0.00045439482934080496,0.0005171957837451193,,0.00014403928001787016,0.0001598928496815079,0.00018908713802469383,0.00015749606513470912,0.00012646538043930948,0.00023426673058848506,0.000255165716621753,0.0002884624462376438,0.0003280543371686859,0.0002192702811125767,0.0002333554120504968,0.0002700308918877458,0.00030461306550357665,0.00032605115041592353,0.00034861979655279534,0.00022577013820944503,0.0002449783793068356,0.00032838250973271383
TS主连,2021-12-08,100.785,100.795,100.735,100.76,12078,-0.00019845207382418462,,,,0.00013467893396559844,0.00015132998847005368,0.00016479505217102244,0.00011964079130717931,0.00012501729236996128,0.00017315914895018982,1.0005647072535078,1.0006068696392452,1.000678559921848,0.0001715997981452146,0.00020241737489021656,0.0003781861719287397,0.00044173711039069424,0.00043682168750845327,0.0005172816930260726,,0.00014640274136776824,0.0001598944884537312,0.0001890833704156957,0.0001563760903565332,0.00012646458073543426,0.0002342681837031559,0.00024572511355767723,0.0002766531444322085,0.0003276495645064235,0.00021484702426166082,0.0002152956892421848,0.00027011273729182284,0.00031878739237731804,0.00032998974436276136,0.00035058450653110436,0.00021817405715995506,0.00024325950786649458,0.00032762089776371004
TS主连,2021-12-09,100.75,100.81,100.735,100.79,8899,0.0002977371973005294,,,,0.00013468456069987597,0.00015290645082090805,0.00016558088790737991,0.00011964149078353163,0.0001243379896110156,0.00017285792800610168,1.000576543909626,1.0006108163624166,1.0006769457403666,0.0001751565745798502,0.0002026423772959972,0.0003774606638141955,0.0004469583900282984,0.00043338398171159935,0.0005123403351901019,,0.00014876842657921617,0.0001630435839547753,0.000189866759522296,0.0001567880345289716,0.00012487898153874338,0.00023413184642279408,0.00026463938083161033,0.0002845324869629481,0.00033158684033272363,0.0002232075728110021,0.0002159341870351592,0.00026964686652623636,0.00031171094253318907,0.0003260582915461434,0.0003450386264863243,0.0002196185017897229,0.00024335457789792031,0.0003241907896115423
TS主连,2021-12-10,100.795,100.825,100.795,100.81,15053,0.00019843238416505926,,,,0.00012759839289942218,0.00015211909884307837,0.0001632032641996183,0.00012311938380900206,0.00012515704789991102,0.00017306026072901797,1.0005765446126538,1.0006076671888477,1.0006741563954378,0.00017515539910582253,0.00020596926107251004,0.0003789637494326646,0.0004483299122798619,0.00043252513746640416,0.0005097333421075104,,0.0001511301310337316,0.0001630441693465084,0.00018906742680294133,0.00015637667642847327,0.0001248789134729294,0.0002340985886884652,0.00026463973234546525,0.000286107308089888,0.0003303903031773468,0.00022320738128385123,0.00021455055150740952,0.0002701241067788149,0.0003117112938378977,0.0003213371072185878,0.0003434472666289514,0.00021961822811282335,0.0002438706733677143,0.00032466156832007407
TS主连,2021-12-13,100.815,100.845,100.785,100.84,11460,0.00029758952484870704,,,,0.0001417728377927246,0.00015526858472126782,0.00016516949996833762,0.00012481770267910983,0.00012629639947229368,0.00017317021644904876,1.0005883599310235,1.0006045141860866,1.0006749194932671,0.0001670946959393579,0.00020458713921140667,0.0003787053013721239,0.00045238347180395587,0.0004317838190642882,0.000510185889259033,,0.00013932441905945518,0.00016068301134275332,0.0001874810568590079,0.00015411590055545703,0.00012560507415785698,0.00023436314238139367,0.0002906262146498552,0.0002931941397717733,0.00033432521184791406,0.00022262291112517407,0.0002156496433512795,0.0002696164461602415,0.0002975444628821157,0.0003111055526098074,0.00034027700047456906,0.00022670351211909865,0.00024148641676384027,0.0003255713015384897
TS主连,2021-12-14,100.85,100.925,100.85,100.895,17681,0.0005454184847282217,,,,0.00013232320786385186,0.00015448064647986568,0.00016437707742962145,0.00012778929730460976,0.00012711819731163137,0.00017369916679757123,1.0005906994991673,1.0006068633514882,1.000678048226531,0.00016898903354230357,0.00020533241056231143,0.0003776218491628586,0.0004551216781443958,0.00043373815017567227,0.0005120427294968489,,0.00015347920160660883,0.0001622513955488492,0.00018825589584995603,0.00015433017091936739,0.0001266963146880791,0.0002345649012220113,0.0002788004736356234,0.00029948885610930757,0.00033667790532930855,0.0002060746476452251,0.0002142087398818617,0.0002692862751156722,0.0003116992454292694,0.0003071616526907309,0.0003410518394655172,0.0002162347696319976,0.00023961469965652437,0.00032534997153566225
TS主连,2021-12-15,100.875,100.925,100.8,100.92,11510,0.0002477823479856145,,,,0.00015830769740786407,0.0001623502568640189,0.00016909399868814956,0.00018469801811914595,0.00014683504245976785,0.00018120540006984478,1.000628496611223,1.000617089544654,1.0006843254705282,0.00021702527071326225,0.00022027326386173432,0.0003803503731950549,0.0004560401084389998,0.0004345187137586798,0.0005111230294868719,,0.00015347779826723967,0.0001583117850982851,0.00018706550408015063,0.00015433116313800295,0.00012627354794409232,0.00023488759101528874,0.00032604346658099696,0.0003144446342939146,0.0003441457647712742,0.0002852323078335862,0.0002417021806167999,0.0002796960693471152,0.0003022557070343233,0.00030243437769704223,0.00033986144769571183,0.0002233749456852434,0.00024173722419103692,0.0003261453292106893
TS主连,2021-12-16,100.91,100.92,100.87,100.895,12599,-0.00024772096710268254,,,,0.0001677471392775942,0.00016549622919042126,0.000170664840937303,0.00018392915781398914,0.0001465042413383736,0.00018102181604304985,1.0006190237920884,1.0006178651001145,1.0006839016096047,0.00021833246763375137,0.00021974951542017216,0.0003805319948356288,0.00043787834584397536,0.00043563644744838047,0.0005098454838342013,,0.00015819629287872124,0.0001543706912168014,0.00018706001125398813,0.00015088031412439606,0.0001241340108302906,0.00023488965658046272,0.00033548290845072704,0.0003175906066203169,0.00034571660702042767,0.00027883516517769006,0.00023947964998240496,0.0002785839819480181,0.00028335891867098173,0.00030006482749006394,0.0003378679441434503,0.00020931253063370138,0.00024152684941334217,0.0003259330247596002
TS主连,2021-12-17,100.895,100.945,100.885,100.89,16107,-4.955646959703408e-05,,,,0.0001653814523228824,0.00015840001360193647,0.00016907673321318103,0.0001851696427253587,0.00014092780571940951,0.00018120087854933228,1.0006237158179052,1.0006083863932578,1.0006834699659402,0.00021661304071029123,0.00020710504006494552,0.0003806025991393507,0.0004378776743914599,0.00043546865591732073,0.0005097724494769138,,0.00016525099160773625,0.00016223290126832202,0.0001901990496194179,0.00016312462151066493,0.00012975752561487713,0.0002363524792391926,0.00033311722149601523,0.0003104943910318322,0.000341750756867632,0.00028114091218921407,0.00024070949583654633,0.00027921928680781305,0.000290410575926089,0.00029769033085714266,0.0003414000930114558,0.0002157205843655337,0.0002383008884523252,0.00032574389925044936
TS主连,2021-12-20,100.89,100.89,100.79,100.845,17504,-0.000446030330062408,,,,0.00018900294809735252,0.00016548414530546897,0.0001722191429250035,0.00020065837888012014,0.00014890508466461423,0.00018427020864225608,1.0006284150706388,1.0006044150032845,1.0006881750513907,0.00022371204147858542,0.00019689947449927345,0.0003807261810613062,0.0004405314903170305,0.0004180176556901555,0.0005116450486145484,,0.00014163511796210795,0.00015986943851176806,0.00018861507438011917,0.00014806046298096275,0.00013135059841512173,0.00023695709879847395,0.00035673871727048536,0.0003175785227353646,0.0003448931665794544,0.00027693978484964537,0.000240963626577252,0.0002792691437899817,0.00027150313025530544,0.00028665029623249166,0.0003429600472167966,0.0001791600835276728,0.00021338425962022406,0.0003257708008746323
TS主连,2021-12-21,100.84,100.85,100.805,100.85,22359,4.9581040210133764e-05,,,,0.00020080818592071854,0.0001686288191482099,0.00017457852689177267,0.00020240175864234683,0.00015063519361187088,0.00018459471133067817,1.0006189383512463,1.0006051901085937,1.0006885482693966,0.00022714462790516035,0.00019616685530471993,0.00038046377601101065,0.00043692335023924356,0.0004174958383817008,0.0005109270506876023,,0.00013690983414974654,0.0001590809131330772,0.00018663480891365245,0.00015103501473933198,0.00013216933515607058,0.00023748610511416777,0.00035199033147122996,0.0003191424669213037,0.0003480398634708306,0.00027437323739611726,0.00024148263745411337,0.00027815041310329534,0.00026677784644294405,0.00028586177085380076,0.0003401876755637426,0.00018513968581291356,0.00021436361722363559,0.0003271995055752411
TS主连,2021-12-22,100.845,100.91,100.835,100.905,22845,0.0005453644025781301,,,,0.00019371099769018333,0.00016941417684579867,0.00017457326215139507,0.0002032676061473541,0.0001501332536877408,0.00018459686954926317,1.0006354454355837,1.0006035866944072,1.0006881126121303,0.00022277398921772176,0.0001945831660128525,0.00038036807219898183,0.00044664580772897715,0.00042084938524731695,0.0005095596179345252,,0.0001369063216232865,0.00015435046983746948,0.00018584048911195967,0.0001510371470591004,0.00013063874712892752,0.00023777805033559828,0.00037322797595892713,0.00032937276885830333,0.0003483991820016784,0.00028306198109952647,0.00024352699032156164,0.0002785711404004712,0.00026204834665774995,0.00027403812284830493,0.00033939335576204976,0.00018951913754529397,0.00020624894063018848,0.00032778675878424084
TS主连,2021-12-23,100.91,100.96,100.905,100.95,21697,0.00044596402556851267,,,,0.00019607059570906268,0.00016941190984311137,0.00017298715200730091,0.0002011834319383489,0.00015013509167363613,0.00018480724483049967,1.0006188671284628,1.0006035617573776,1.0006880839135743,0.00021546672647723925,0.00019459068255400568,0.0003803788124928889,0.00041526136347032604,0.00042082994198319306,0.0005084331117761538,,0.000134540292204711,0.00015513430950105184,0.00018623093510023323,0.0001512316216325195,0.00013014773551315984,0.00023759328390054134,0.00035901945368832923,0.00032856356615849056,0.0003479798260688528,0.0002707218457684358,0.00024304541956007448,0.00027838262162888,0.00025968231723917445,0.00027482196251188727,0.0003397838017503233,0.0001913062348239015,0.00020547486011482922,0.00032746825663011644
TS主连,2021-12-24,100.96,100.975,100.91,100.92,18458,-0.0002971768202080227,,,,0.00019370339011444299,0.00016704324939975694,0.00017219030247904503,0.00020205789074015612,0.00015004715925685268,0.00018490843768053137,1.0006330059912663,1.0006059028797996,1.000688446092943,0.00020629685252185177,0.0001941704283846379,0.0003803145561477826,0.00042012573224938583,0.0004211903972480144,0.0005093055499551439,,0.00013453047077222635,0.0001535525805430745,0.00018701431718494383,0.00015123065882808754,0.00012960282002833648,0.00023730254921065108,0.0003542901921602272,0.00032619490571513616,0.00034441212588944616,0.00027450876090853374,0.00024456245257109473,0.00027867097319790623,0.0002785361937988812,0.00027952813288464044,0.0003437111335003992,0.00019917597793292158,0.00020823216211851786,0.00032693009645009104
TS主连,2021-12-27,100.93,100.995,100.925,100.95,22186,0.00029726516052330787,,,,0.00019606252053897306,0.00016782962620793366,0.0001725834908831334,0.00019996156219613087,0.0001492854755691797,0.00018459176539209056,1.0006424202857116,1.0006090327727,1.0006892035421224,0.00020422707462269634,0.0001939659872657939,0.00038022830154228824,0.00040874363586434993,0.00041405081124736546,0.0005078239507141356,,0.0001533877457238909,0.00015983751914908523,0.0001897598350282384,0.00016423624186424698,0.0001340069801230964,0.0002382826258053068,0.00034483366593457594,0.0003230353455834069,0.0003424220775118646,0.0002746013334339192,0.00024426532928334475,0.0002784573551154738,0.0002973934687505457,0.0002858130714906511,0.00034645665134369375,0.00019511851418771932,0.00020715350733333058,0.0003263159307033879
TS主连,2021-12-28,100.965,100.98,100.925,100.96,18887,9.90589400693409e-05,,,,0.00019840831461179578,0.00017018329297225357,0.0001741496629569251,0.00020149449708387426,0.00015093679147847941,0.00018523001118917119,1.000644757188883,1.000606654519465,1.0006883886452966,0.0002027418454923314,0.0001938160424463007,0.000380428075637289,0.000406732638226294,0.00041146723986361296,0.0005076614293109333,,0.00016046128220919236,0.00016062097306781186,0.0001873826205942406,0.0001604549451252543,0.0001337907807783746,0.00023717650912550602,0.0003471794600073987,0.00031908707056191305,0.0003439882495856564,0.00027438736620623234,0.0002417874036762978,0.00027791777015224073,0.0002973841196407384,0.00028738247390774603,0.00034407728480537403,0.0001951235065437318,0.0002060886074705089,0.0003262961430046488
TS主连,2021-12-29,100.985,101.01,100.97,101.005,13432,0.00044572107765450397,,,,0.00018421771943485634,0.00017096619922969233,0.0001745379773534406,0.00019347826477801673,0.00015069057123747118,0.00018512379723029083,1.000635268711372,1.000606642039142,1.0006895559378723,0.0002097095322864419,0.00019382978891727633,0.0003792932807076269,0.0003991264144350755,0.00041276127979311293,0.0005089098116587192,,0.00016045707427367816,0.00015904486651345908,0.00018698494992272453,0.00016045799928117612,0.00013451524848616639,0.00023736678958602607,0.0003424211808885038,0.0003230140821720334,0.0003455532541031413,0.0002734425513171022,0.0002401627187101814,0.0002773681741784467,0.00029265720540560386,0.0002834445457276097,0.00034367961413385797,0.0002000441677965649,0.00020824933804732473,0.00032662683908056734
