symbol,date,open,high,low,close,volume,daily_return,vol_up_std_1M,vol_up_std_3M,vol_up_std_6M,vol_downshadow_avg_1M,vol_downshadow_avg_3M,vol_downshadow_avg_6M,vol_downshadow_std_1M,vol_downshadow_std_3M,vol_downshadow_std_6M,vol_highlow_avg_1M,vol_highlow_avg_3M,vol_highlow_avg_6M,vol_highlow_std_1M,vol_highlow_std_3M,vol_highlow_std_6M,vol_std_1M,vol_std_3M,vol_std_6M,vol_down_std_1M,vol_upshadow_avg_1M,vol_upshadow_avg_3M,vol_upshadow_avg_6M,vol_upshadow_std_1M,vol_upshadow_std_3M,vol_upshadow_std_6M,vol_w_downshadow_avg_1M,vol_w_downshadow_avg_3M,vol_w_downshadow_avg_6M,vol_w_downshadow_std_1M,vol_w_downshadow_std_3M,vol_w_downshadow_std_6M,vol_w_upshadow_avg_1M,vol_w_upshadow_avg_3M,vol_w_upshadow_avg_6M,vol_w_upshadow_std_1M,vol_w_upshadow_std_3M,vol_w_upshadow_std_6M
T主连,2015-11-09,97.9,97.975,97.275,97.29,21147,-0.00982138313571812,,,,0.0010809935349921339,0.0009344296451262621,0.0012096549304578554,0.0009358839690061614,0.0008155602017712118,0.0012119444438718574,1.0056655026031485,1.0041121166510678,1.0046316419313093,0.001651757526076502,0.0018866270298548728,0.0024593059364475317,0.004581780883829054,0.0034119725725303496,0.0034812777161342626,,0.0013721481436882283,0.0008764354068422625,0.0010390794317912866,0.001209562911738232,0.0009090535367965467,0.0010243341752134679,0.002633619233795125,0.002226282897308805,0.0023231252710087624,0.0024594797138873235,0.0020513937907304753,0.001992960904863381,0.0030142109500792473,0.001876931886745067,0.0022947121580974695,0.0021285428251336625,0.0017436980426435978,0.002081076649163443
T主连,2015-11-10,97.305,97.68,97.23,97.66,21504,0.0038030630075032157,,,,0.0010204740953552063,0.0009466735635719704,0.0012084180506111608,0.0009113854249113404,0.0008070512795474136,0.0012123144724376451,1.0056330400282385,1.004138237693804,1.0046352589108336,0.0016657352759976132,0.0018821226460823748,0.002458960313844462,0.00466954113328926,0.0034366667791354143,0.0034827880736408713,,0.0012537209302889525,0.0008581548167753619,0.0010366331766518964,0.0011955723997445792,0.0009108235551160157,0.0010259673746171815,0.0027202193574693773,0.002270733705062865,0.002350865664816909,0.0024902062285760995,0.002068361094242496,0.0019976956816604775,0.002895783736679972,0.0018586512966781666,0.0022706882421067954,0.002214818688069082,0.0017552416930332274,0.0020876343688887066
T主连,2015-11-11,97.71,98.18,97.635,98.175,26937,0.005273397501535992,,,,0.0009963706316045606,0.0009530536182196362,0.0012104276345595668,0.0009110290414952801,0.0008039714696643708,0.0012113652623864358,1.0055080526826348,1.0041894713345252,1.0046570822202001,0.00155794813518227,0.001876701740209122,0.0024550296533056787,0.004658986494632348,0.00348746467439369,0.0035136117292013736,,0.0011718815637223722,0.0008473643373400927,0.001023180868995135,0.0012171246071196844,0.000916367440830691,0.0010277037030931525,0.0026777493787781804,0.00235271116208624,0.0023861782711179264,0.0024308011373733386,0.0020938497105826514,0.0020143324154762586,0.0028139443701133914,0.0018279770873534276,0.0022572359344500345,0.0022890238236231196,0.0017698513632029103,0.002096485272250706
T主连,2015-11-12,97.995,98.24,97.47,98.085,23493,-0.0009167303284950412,,,,0.0010761343132930754,0.001031070578708691,0.0012523600727548283,0.001190937040458123,0.0009764380753713452,0.001263059733315838,1.0054508962116397,1.0042508753506056,1.0046932674448685,0.0014368896348351885,0.0019338624920566365,0.002469030061649902,0.004660936346161241,0.0034778276196589537,0.003507600207578547,,0.0009951115489553026,0.0008707528632183464,0.0010222876526539682,0.000780320216327206,0.0009158997585170918,0.0010271680027630237,0.002801482633522135,0.0023905354821303,0.0024232026040260854,0.0025492828966917507,0.002143672111317629,0.0020432575573431856,0.002634775290022174,0.0018513656132316811,0.0022563427181088677,0.0022278243638342967,0.0017563903079902252,0.0020967527021716345
T主连,2015-11-13,98.35,98.53,97.915,97.94,21928,-0.0014783096294029852,,,,0.0009938631827155445,0.0010177077979385688,0.0011869466931392976,0.0011848159167479597,0.0009812673278718465,0.0010858330877283181,1.0055344967328654,1.0043107661598623,1.0046608727121165,0.001431408881162406,0.0019374333454948564,0.0024203467755722,0.0046550263640504404,0.0034855834938496413,0.0035080817215152097,,0.0009953317177244102,0.00089561437490365,0.0010294604926695974,0.0007805658719167276,0.0009203169700552907,0.0010296223231967432,0.0027192115029446044,0.0023589278555291252,0.0023577892244105543,0.0026043018947876115,0.0021604432855803803,0.001978134981321897,0.0027994013498511485,0.0019422774294733274,0.002289214703076661,0.002344444209856537,0.0018198053695093238,0.0021225786679179835
T主连,2015-11-16,97.97,98.365,97.87,98.34,19878,0.004084133142740587,,,,0.0010109361396740692,0.001021473587390304,0.001186044616119758,0.0011823940762049645,0.000980813118913603,0.001085923442156257,1.0055445461683905,1.004327954005003,1.004653499234836,0.001427072838048792,0.0019392079681720777,0.0024176888278226124,0.004633824271240659,0.003497784317929169,0.003512518828969558,,0.000992928149137005,0.0008913796698017426,0.0010192625758462099,0.0007828733685943018,0.0009226795347917049,0.0010308968330016584,0.0029163094687827433,0.002422701981274065,0.0023868913155376172,0.0025975384917918793,0.0021724854233399534,0.0019869613814816425,0.0026132524716045375,0.001895871240232858,0.0022529580694496346,0.0023855691163873474,0.001825061113879027,0.002117972367524448
T主连,2015-11-17,98.335,98.575,98.205,98.52,18146,0.0018303843807199183,,,,0.0010739724024964915,0.0010374815716330192,0.001192048953776866,0.0011608948679675871,0.000977324733592002,0.0010845651240462754,1.005602541854515,1.004297683778397,1.0046518891087894,0.0013200104632101128,0.0019327205757151374,0.0024182148236711843,0.004638793887099027,0.003429788866113247,0.003509800866248327,,0.000980743177732808,0.0008844791193801568,0.001013500068632945,0.000787776214772083,0.0009235349210122292,0.0010314341841492828,0.0029864888358314794,0.002468611782496648,0.0023910674751381304,0.002583865571229542,0.002157742563712908,0.0019881379102618525,0.0026010675002003402,0.001820137862357754,0.00224719556223637,0.0023958510458687984,0.0017786994356533605,0.002121614303016592
T主连,2015-11-18,98.51,98.61,97.94,97.975,16083,-0.0055318717011774154,,,,0.0010667597111280324,0.0009895741783604688,0.0011871126893932807,0.0011650448140278367,0.0009338755322049299,0.0010869538068692323,1.0054921616629433,1.0043150167604036,1.0046632290362012,0.0010834792919965236,0.0019507580250831351,0.0024251484484029426,0.004255462209131344,0.003512009799603323,0.0035435429139142383,,0.0010290334602792483,0.0008980786833324864,0.001012597194335565,0.0007550533602899227,0.0009189512945812927,0.0010313830691373728,0.0025673676269217715,0.0023855426452015958,0.0023861312107545454,0.00222094433483654,0.0021362387361347035,0.0019924385721506285,0.002907710794370257,0.0019198550968512426,0.002263311509473461,0.002457595315981884,0.0018582902371621437,0.0021457412878146172
T主连,2015-11-19,97.92,98.365,97.895,98.21,14921,0.0023985710640468394,,,,0.0010427760526043144,0.0009819869942646153,0.0011870966211408366,0.0011768210755691295,0.000937923555705963,0.001086967675475714,1.0054750017321776,1.0043538073517582,1.0046833555449124,0.0010918010943462145,0.0019354375140926603,0.002415591301389936,0.004269505580397551,0.003515271005825909,0.0035488810657052275,,0.001029754963821884,0.0009131364716530982,0.001012058504908104,0.0007555937626961906,0.0009222062215262637,0.0010310685181592761,0.0026844486173538064,0.0024249770107576596,0.0024067659144680576,0.0021853707597846187,0.002128163223757031,0.0019874349514192725,0.002774186090368255,0.0019191518555618568,0.002262772820046,0.00244977730374791,0.001858413895832692,0.002145906615202582
T主连,2015-11-20,98.32,98.68,98.18,98.63,13085,0.004276550249465494,,,,0.001110678544625765,0.0009896536751288927,0.0011959508612711743,0.0011545729367768017,0.0009395719290112403,0.0010843090861232716,1.0054861864458648,1.0043938988365617,1.004673285436524,0.0010863517376702176,0.0019239520229677684,0.00241118013258718,0.004279025754755735,0.003546938135232074,0.0035393677486436886,,0.0010538829774107868,0.0009128851644436017,0.0010087380200284486,0.0007286774583883851,0.0009223165343607264,0.0010320241426062806,0.002671382441033305,0.00246530013397109,0.002440679407606314,0.0021725091117921155,0.0021448116453613247,0.0019878330245690014,0.0027983141039571576,0.0019189005483523606,0.002219072322538413,0.0024234416560856785,0.0018586068643056694,0.0021248882708587115
T主连,2015-11-23,98.255,98.3,97.195,98.045,14024,-0.005931258237858561,,,,0.0015102730474246388,0.001121790301624333,0.0012583655323804331,0.0020127379741991134,0.0013527734952820448,0.001275518819117108,1.0057579844107043,1.004522604952318,1.0047334880874075,0.00168266940525445,0.002109199779434852,0.0024824283203621674,0.004405148362946035,0.003560788541917375,0.00357782947534436,,0.0009871264066298301,0.0009184875375767312,0.001000487759235267,0.0007152577984728447,0.0009183926665519849,0.0010322422081421455,0.003070976943832178,0.0025974367604665307,0.002503094078715573,0.002475521977788304,0.002269615368831437,0.0020606019805858907,0.0026705358655172073,0.0019151483946854753,0.0022167130565953724,0.0023559938591329985,0.0018569747664007171,0.002124300796485868
T主连,2015-11-24,98.05,98.55,97.9,98.51,18816,0.004742720179509385,,,,0.0014603241620424884,0.001117782245604496,0.0012692926416846997,0.0019977949696668293,0.001351150866161678,0.0012718862786858986,1.0058042284552742,1.0045888329823378,1.0047561785900845,0.0016933918305596523,0.0021091208447872865,0.0024867097948621814,0.0044911892524450315,0.00357632234344255,0.003590251559418712,,0.0009537332769896476,0.0009240990269984734,0.0010008428713874924,0.0007256684816725317,0.000914085110145618,0.0010320281746920884,0.0031507846306413102,0.002658012576185695,0.0025254189170232813,0.002551599726453077,0.002315127688288581,0.002085677850109567,0.002637142735877025,0.0019207598841072175,0.0022170681687475975,0.002384063368057817,0.0018517818085829608,0.0021239918427175294
T主连,2015-11-25,98.59,98.69,98.42,98.59,17429,0.0008121002943863864,,,,0.0014730102391036443,0.0011226988349811327,0.0012661361198083455,0.0019986443685142147,0.001352821764483406,0.0012702380508954982,1.0056518027374615,1.0045848765948648,1.0047425754202155,0.001819519234401902,0.002112394672236906,0.002493037636887445,0.004316480217703738,0.0035698266347142576,0.0035850123886668516,,0.0009638300371300355,0.0009401827395053283,0.0010088847276409198,0.0007249153585730247,0.0009064455077726388,0.001028107343204195,0.0029883565836688946,0.0026629291655623317,0.0025222623951469273,0.0025272057490198663,0.0023127785532226263,0.002086589445589912,0.0026472394960174125,0.0019119173782205189,0.002206681600999845,0.002376335837695502,0.0018548096274095902,0.002126672874498953
T主连,2015-11-26,98.61,99.03,98.365,98.94,21702,0.0035500557865908444,,,,0.0015412560372558017,0.0011539048946891826,0.0012859037652558573,0.002008194727796197,0.0013614534726532788,0.0012697570339552586,1.0056643782197616,1.0046638672841157,1.0047847366013252,0.001826547866909322,0.002098975424111419,0.0024817736083266122,0.004339844232892644,0.003589853170018435,0.003597434211241236,,0.0008975064363044126,0.0009537769427990176,0.0010103589317001548,0.000656926124954884,0.0008993101597161461,0.0010278273637107447,0.0032163572307437947,0.0027282296098479213,0.0025629089204813886,0.0025600726192346723,0.0023439278979921927,0.00210111367797073,0.0024331934418554057,0.0019255115815142079,0.0022081558050590804,0.0023173357341635596,0.0018440683324111506,0.002125700366654231
T主连,2015-11-27,98.93,99.075,98.575,98.695,18537,-0.0024762482312512546,,,,0.0015992249514255735,0.001163249021230186,0.0012910402114389976,0.0019788355131719593,0.0013598096061277227,0.0012681465059497488,1.005633282622563,1.0047044642855112,1.0047953743512799,0.001831012109632441,0.0020813967915288317,0.0024800968332074585,0.004082887469666173,0.0036103080759032407,0.0035985843176281436,,0.0009192198195845816,0.0009504641955176012,0.0010117283668307183,0.0006681847852660524,0.0008970023346999918,0.0010283190856720972,0.0032743261449135665,0.002734247454772619,0.0025680453666645283,0.002496597237209897,0.0023394796584587417,0.002096990185534135,0.002344754535140906,0.0019598486826320743,0.002213596005560764,0.0022201204755167158,0.0018593530087820127,0.0021290046694441697
T主连,2015-11-30,98.695,99.235,98.63,99.015,14663,0.0032423121738691663,,,,0.0015798458488246025,0.0011737097941364619,0.0012587595321277346,0.0019862973411625753,0.0013532356095626618,0.0012312300473405237,1.005702996219508,1.004756976834946,1.0047361086675584,0.0018203431797224894,0.002074956459742518,0.0023539947669277833,0.004132542105276915,0.003615487714145247,0.003514794265961056,,0.0009622339936957889,0.0009798561245778733,0.00102932328541823,0.0007217723930563295,0.0009077902053314438,0.0010298349339501777,0.0033006701371332057,0.002757168602822315,0.0025615142821994847,0.002500354452582647,0.0023438138159090215,0.0020914884930075136,0.0023877687092521134,0.0019892406116923463,0.002161698678084868,0.0022078612250698904,0.0018483427552265532,0.002046342905168824
T主连,2015-12-01,99.105,99.18,98.66,98.75,16350,-0.002676362167348345,,,,0.0015750412724514975,0.0011782419607031882,0.0012585262322326392,0.0019878581273663275,0.0013518514683770958,0.0012312934048227704,1.005729644735981,1.0048008472662613,1.0047459704695814,0.0018091569164750145,0.002055742500077608,0.0023536074663682697,0.004176412855225291,0.0036377934201107815,0.0035229800576835357,,0.0008661951753086649,0.000986897961549494,0.0010216790313769559,0.0005911401383600744,0.0009042442033173753,0.0010282453328728282,0.003295865560760101,0.0027617007693890405,0.0025504864015160867,0.002505062402852322,0.002339900528461793,0.002096526395549564,0.002418959326847098,0.0020282907833762704,0.002182461969087558,0.0022315372728160528,0.0018717386333447813,0.002055072899711107
T主连,2015-12-02,98.795,99.095,98.685,98.83,19033,0.0008101265822784143,,,,0.0016063774586721907,0.0011719112750564532,0.0012514678967832154,0.0019744874635810074,0.0013511898849453325,0.0012295335987694421,1.0057728692819339,1.004827858922001,1.0047010938153087,0.0017569642536715748,0.002035473921216877,0.0023097952138523502,0.004152762211327051,0.003631907526228995,0.0034376221155085814,,0.0009670496335181693,0.0010235609780083785,0.0010354421707895595,0.0007052714034128354,0.0009251818964540814,0.0010386967113696168,0.0033440905007596513,0.0027518872433781503,0.002546242858363139,0.0024569568171127053,0.002344066178359192,0.0020981818332788957,0.0024138598990774327,0.002064953799835155,0.0021423424036878555,0.0022307901215891605,0.0018612137537604662,0.0019943671381678282
T主连,2015-12-03,98.805,99.025,98.65,98.965,14287,0.0013659819892746228,,,,0.0016036060532976823,0.0011836243134763448,0.0012568243871861186,0.001974494361848602,0.00135140552495304,0.0012294440392061198,1.0057138372782704,1.0048154497658053,1.0047053198664562,0.0018030065897528516,0.0020393694833293736,0.0023076398740101965,0.0041168945498930385,0.003603786569729705,0.0034372808097759885,,0.0009355884544313255,0.0010257724133267004,0.0010348289946194807,0.0007059768711491504,0.0009239948505925579,0.0010389291125602865,0.0034185522187409204,0.0027372640354489655,0.002564471535992005,0.002425891282723551,0.0023382958840698314,0.0020937050571330075,0.0022810713311974006,0.002067165235153477,0.002128382848098561,0.0022523909813406207,0.001859365844690642,0.001998947965448274
T主连,2015-12-04,98.9,99.165,98.76,98.86,17651,-0.0010609811549537884,,,,0.001588764254155556,0.0011815362251093482,0.0012382364753028131,0.0019778678587410105,0.001351569191890678,0.001215094775966976,1.0056568809285842,1.0048301887927251,1.0046482741969955,0.0018354352136980966,0.002030639209746484,0.0022311717721363858,0.0040735243714436365,0.0036003945198557095,0.003368333891843836,,0.0010507787091178712,0.0010402127711035913,0.0010539483999819077,0.0007823089169097831,0.0009426165627414555,0.00104675385623091,0.003226660889386379,0.002735175947081969,0.0025458836241086997,0.002450286213188772,0.0023397997676497563,0.0020970277294636926,0.002415469591780807,0.002083893949516771,0.002090527874694932,0.0022091356486574672,0.0018636868519935378,0.0019339215194095428
T主连,2015-12-07,98.86,99.035,98.73,98.95,15918,0.0009103783127655252,,,,0.0016199423733113017,0.0011991362338832619,0.001234816782520907,0.0019676622290906625,0.0013458938196707633,0.0012142558081190398,1.0055372546520447,1.0047686626378947,1.004615210944374,0.001919188159795752,0.0020236111249368168,0.002223083848085994,0.003957132433083589,0.0035479046128182655,0.0032943830103123206,,0.0010651246135540077,0.0010374487155897822,0.0010515801876286642,0.0007755346070067448,0.0009428950579655558,0.0010468571239690982,0.0033012474384592158,0.0026764859072827404,0.0025152341433107876,0.0023914469626917217,0.002304585609286455,0.0020728944945160675,0.0022224406686274074,0.002081129894002962,0.0020881596623416885,0.002156569738865484,0.0018653998047432575,0.0019352564697696342
